Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,82,11666,7628,0,2333,1484,0
100000,85,11666,7681,0,2333,1526,0
100000,72,11666,7589,0,2333,1485,0
100000,73,11666,7461,0,2333,1451,0
100000,83,11666,7578,0,2333,1566,0
100000,80,11666,7606,0,2333,1520,0
100000,82,11666,7527,0,2333,1504,0
100000,90,11666,7503,0,2333,1514,0
100000,125,11666,7541,0,2333,1486,0
100000,98,11666,7531,0,2333,1539,0
100000,89,11666,7632,0,2333,1549,0
100000,81,11666,7478,0,2333,1528,0
100000,81,11666,7312,0,2333,1477,0
100000,87,11666,7654,0,2333,1500,0
100000,75,11666,7671,0,2333,1517,0
100000,89,11666,7678,0,2333,1508,0
100000,81,11666,7574,0,2333,1469,0
100000,86,11666,7608,0,2333,1496,0
100000,72,11666,7568,0,2333,1495,0
100000,108,11666,7718,0,2333,1540,0
100000,114,11666,7696,0,2333,1512,0
100000,84,11666,7565,0,2333,1534,0
100000,88,11666,7673,0,2333,1507,0
100000,66,11666,7666,0,2333,1508,0
100000,100,11666,7585,0,2333,1499,0
100000,84,11666,7571,0,2333,1557,0
100000,71,11666,7614,0,2333,1524,0
100000,89,11666,7612,0,2333,1518,0
100000,76,11666,7584,0,2333,1494,0
100000,71,11666,7618,0,2333,1499,0
