Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86303,60,333,333,86303,166,166,86303
92251,62,333,333,92251,166,166,92251
86527,98,333,333,86527,166,166,86527
98292,58,333,333,98292,166,166,98292
85974,85,333,333,85974,166,166,85974
84320,72,333,333,84320,165,165,84320
85270,66,333,333,85270,166,166,85270
84873,81,333,333,84873,166,166,84873
88966,59,333,333,88966,166,166,88966
84608,96,333,333,84608,166,166,84608
89852,121,333,333,89852,166,166,89852
91718,53,333,333,91718,166,166,91718
85102,68,332,136,85102,166,67,85102
86740,190,333,333,86740,166,166,86740
85700,58,333,333,85700,166,166,85700
88746,48,333,333,88746,166,166,88746
87643,80,332,245,87643,166,117,87643
91618,77,333,333,91618,166,166,91618
90862,66,333,333,90862,166,166,90862
84352,56,333,333,84352,165,165,84352
86468,65,333,333,86468,166,166,86468
82068,74,333,206,82068,166,99,82068
91586,93,333,333,91586,166,166,91586
87729,81,333,333,87729,166,166,87729
90614,86,333,333,90614,166,166,90614
91584,84,333,333,91584,166,166,91584
83693,90,333,333,83693,166,166,83693
85897,52,333,333,85897,166,166,85897
84579,55,333,333,84579,166,166,84579
87479,68,333,333,87479,166,166,87479
