Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41614,52,749,749,41614,499,499,41614
41544,61,749,749,41544,499,499,41544
41656,71,749,749,41656,499,499,41656
41588,49,749,749,41588,499,499,41588
41632,74,749,749,41632,499,499,41632
41581,67,749,749,41581,499,499,41581
41646,84,749,749,41646,499,499,41646
41548,50,749,749,41548,499,499,41548
41648,73,749,749,41648,499,499,41648
41598,57,749,749,41598,499,499,41598
41591,85,749,749,41591,499,499,41591
41591,52,749,749,41591,499,499,41591
41511,62,749,749,41511,499,499,41511
41619,56,749,749,41619,499,499,41619
41629,57,749,749,41629,499,499,41629
41523,58,749,749,41523,499,499,41523
41523,63,749,749,41523,499,499,41523
41537,59,749,749,41537,499,499,41537
41568,68,749,749,41568,499,499,41568
41511,62,749,749,41511,499,499,41511
41578,64,749,749,41578,499,499,41578
41565,69,749,749,41565,499,499,41565
41532,74,749,749,41532,499,499,41532
41677,62,749,749,41677,499,499,41677
41595,101,749,749,41595,499,499,41595
41527,43,749,749,41527,499,499,41527
41514,62,749,749,41514,499,499,41514
41593,58,749,749,41593,499,499,41593
41550,74,749,749,41550,499,499,41550
41581,64,749,749,41581,499,499,41581
