Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,20,8000,323,0,6000,278,0
100000,23,8000,551,0,6000,379,0
100000,16,8000,254,0,6000,173,0
100000,8,8000,719,0,6000,488,0
100000,7,8000,233,0,6000,183,0
100000,28,8000,1369,0,6000,1024,0
100000,7,8000,760,0,6000,602,0
100000,87,8000,531,0,6000,417,0
100000,45,8000,1137,0,6000,881,0
100000,77,8000,598,0,6000,428,0
100000,67,8000,458,0,6000,353,0
100000,34,8000,274,0,6000,228,0
100000,21,8000,957,0,6000,671,0
100000,33,8000,271,0,6000,221,0
100000,123,8000,435,0,6000,330,0
100000,65,8000,1299,0,6000,960,0
100000,13,8000,999,0,6000,756,0
100000,24,8000,394,0,6000,298,0
100000,9,8000,631,0,6000,472,0
100000,75,8000,480,0,6000,313,0
100000,11,8000,1199,0,6000,938,0
100000,14,8000,868,0,6000,645,0
100000,26,8000,388,0,6000,335,0
100000,225,8000,436,0,6000,304,0
100000,84,8000,479,0,6000,391,0
100000,99,8000,1472,0,6000,1131,0
100000,52,8000,1695,0,6000,1324,0
100000,50,8000,1249,0,6000,890,0
100000,7,8000,803,0,6000,585,0
100000,9,8000,1400,0,6000,1131,0
