Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,117,1666,187,0,333,26,0
100000,103,1666,675,0,333,132,0
100000,117,1666,183,0,333,30,0
100000,104,1666,137,0,333,13,0
100000,81,1665,192,0,333,31,0
100000,89,1666,305,0,333,52,0
100000,70,1666,625,0,333,122,0
100000,57,1666,131,0,333,21,0
100000,63,1666,348,0,333,64,0
100000,76,1666,396,0,333,64,0
100000,100,1665,199,0,333,25,0
100000,55,1666,161,0,333,28,0
100000,56,1665,431,0,333,98,0
100000,64,1665,279,0,333,50,0
100000,55,1666,475,0,333,89,0
100000,82,1666,242,0,332,37,0
100000,64,1666,233,0,332,41,0
100000,117,1665,527,0,331,90,0
100000,79,1666,93,0,333,12,0
100000,52,1666,477,0,333,84,0
100000,69,1666,320,0,332,49,0
100000,78,1666,359,0,332,52,0
100000,78,1665,239,0,332,40,0
100000,55,1666,181,0,333,30,0
100000,58,1666,398,0,333,63,0
100000,94,1666,415,0,333,90,0
100000,123,1666,85,0,332,17,0
100000,73,1664,145,0,332,24,0
100000,105,1665,251,0,333,49,0
100000,74,1666,320,0,333,50,0
