Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40845,131,833,833,40845,416,416,40845
40844,109,833,833,40844,416,416,40844
40830,111,833,833,40830,416,416,40830
40850,130,833,833,40850,416,416,40850
40902,129,833,833,40902,416,416,40902
40870,121,833,833,40870,416,416,40870
40848,125,833,833,40848,416,416,40848
40881,132,833,833,40881,416,416,40881
40836,114,833,833,40836,416,416,40836
40915,99,833,833,40915,416,416,40915
40870,132,833,833,40870,416,416,40870
40839,131,833,833,40839,416,416,40839
40884,109,833,833,40884,416,416,40884
40884,123,833,833,40884,416,416,40884
40850,112,833,833,40850,416,416,40850
40868,131,833,833,40868,416,416,40868
40851,129,833,833,40851,416,416,40851
40856,101,833,833,40856,416,416,40856
40873,112,833,833,40873,416,416,40873
40847,105,833,833,40847,416,416,40847
40885,107,833,833,40885,416,416,40885
40893,121,833,833,40893,416,416,40893
40881,103,833,833,40881,416,416,40881
40807,101,833,833,40807,416,416,40807
40871,109,833,833,40871,416,416,40871
40962,115,833,833,40962,416,416,40962
40993,109,833,833,40993,416,416,40993
40851,117,833,833,40851,416,416,40851
40836,101,833,833,40836,416,416,40836
40912,326,833,833,40912,416,416,40912
