Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
92590,34,1000,1000,92590,1000,1000,92590
93318,44,1000,1000,93318,1000,1000,93318
94764,61,1000,1000,94764,1000,1000,94764
97745,81,1000,1000,97745,1000,1000,97745
91116,42,1000,1000,91116,1000,1000,91116
100000,65,1000,1000,100000,1000,1000,100000
91638,28,1000,1000,91638,1000,1000,91638
92156,86,1000,1000,92156,1000,1000,92156
91646,158,1000,1000,91646,1000,1000,91646
92591,64,1000,1000,92591,1000,1000,92591
91252,131,1000,1000,91252,1000,1000,91252
92657,126,1000,1000,92657,1000,1000,92657
95729,103,1000,997,95729,1000,994,95729
93728,114,1000,1000,93728,1000,1000,93728
100000,85,1000,1000,100000,1000,1000,100000
92178,41,1000,1000,92178,1000,1000,92178
100000,24,1000,950,100000,1000,955,100000
94014,38,1000,1000,94014,1000,1000,94014
91076,33,1000,1000,91076,1000,1000,91076
99467,32,1000,1000,99467,1000,1000,99467
94109,43,1000,1000,94109,1000,1000,94109
95329,49,1000,1000,95329,1000,1000,95329
91152,39,1000,1000,91152,1000,1000,91152
91433,41,1000,1000,91433,1000,1000,91433
93000,58,1000,1000,93000,1000,1000,93000
93600,145,1000,1000,93600,1000,1000,93600
94597,48,1000,1000,94597,1000,1000,94597
90914,50,1000,1000,90914,1000,1000,90914
96966,45,1000,1000,96966,1000,1000,96966
100000,35,1000,1000,100000,1000,1000,100000
