Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86588,5829,1142,1142,86588,856,856,86588
86441,5427,1142,1142,86441,856,856,86441
86849,6432,1142,1142,86849,856,856,86849
86726,5025,1142,1142,86726,856,856,86726
86666,4956,1142,1142,86666,856,856,86666
86763,4824,1142,1142,86763,856,856,86763
86813,5226,1142,1142,86813,856,856,86813
86645,5226,1142,1142,86645,856,856,86645
86924,5252,1142,1142,86924,856,856,86924
86427,5441,1142,1142,86427,856,856,86427
87056,6834,1142,1142,87056,856,856,87056
86597,5837,1142,1142,86597,856,856,86597
87051,6834,1142,1142,87051,856,856,87051
86112,6231,1142,1142,86112,856,856,86112
86697,6231,1142,1142,86697,856,856,86697
86655,5628,1142,1142,86655,856,856,86655
87088,6030,1142,1142,87088,856,856,87088
86773,5025,1142,1142,86773,856,856,86773
87038,6030,1142,1142,87038,856,856,87038
86890,5628,1142,1142,86890,856,856,86890
86837,4221,1142,1142,86837,856,856,86837
86845,5628,1142,1142,86845,856,856,86845
86853,5228,1142,1142,86853,856,856,86853
86846,5226,1142,1142,86846,856,856,86846
86888,6846,1142,1142,86888,856,856,86888
87160,6231,1142,1142,87160,856,856,87160
86696,5829,1142,1142,86696,856,856,86696
86619,6432,1142,1142,86619,856,856,86619
86492,5628,1142,1142,86492,856,856,86492
86526,5226,1142,1142,86526,856,856,86526
