Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40822,86,437,437,40822,437,437,40822
40903,110,437,437,40903,437,437,40903
40872,98,437,437,40872,437,437,40872
40933,79,435,435,40933,437,437,40933
40864,81,435,435,40864,437,437,40864
40867,77,436,436,40867,437,437,40867
40861,92,436,436,40861,437,437,40861
40821,65,436,436,40821,437,437,40821
40842,68,437,437,40842,437,437,40842
40935,92,436,436,40935,437,437,40935
40868,99,437,437,40868,437,437,40868
40869,78,433,433,40869,437,437,40869
40878,83,436,436,40878,436,436,40878
40835,57,437,437,40835,437,437,40835
40929,90,437,437,40929,437,437,40929
40817,63,436,436,40817,437,437,40817
40846,100,437,437,40846,436,436,40846
100001,0,436,1,100001,437,1,100001
40783,96,437,437,40783,435,435,40783
40849,106,437,437,40849,434,434,40849
41054,92,437,437,41054,435,435,41054
40924,83,437,437,40924,436,436,40924
40816,70,435,435,40816,435,435,40816
40923,118,437,437,40923,437,437,40923
40812,58,437,437,40812,437,437,40812
40928,75,436,436,40928,437,437,40928
40847,87,437,437,40847,437,437,40847
40814,80,437,437,40814,436,436,40814
40985,68,435,435,40985,437,437,40985
40867,81,437,437,40867,437,437,40867
