Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
44923,343,437,437,44923,437,437,44923
44917,838,437,437,44917,437,437,44917
45109,552,437,437,45109,437,437,45109
45021,609,437,437,45021,437,437,45021
45174,1129,437,437,45174,437,437,45174
45185,833,437,437,45185,437,437,45185
45095,178,437,437,45095,437,437,45095
45572,452,437,437,45572,437,437,45572
45674,429,437,434,45674,437,431,45674
45019,757,437,437,45019,437,437,45019
45001,901,437,437,45001,437,437,45001
45188,425,437,437,45188,437,437,45188
44962,663,437,437,44962,437,437,44962
45322,241,437,437,45322,437,437,45322
45012,481,437,437,45012,437,437,45012
45035,1320,437,437,45035,437,437,45035
45082,704,437,437,45082,437,437,45082
45014,849,437,437,45014,437,437,45014
44979,301,437,437,44979,437,437,44979
45070,1202,437,437,45070,437,437,45070
45580,1347,437,437,45580,437,437,45580
45080,367,437,437,45080,437,437,45080
45066,1206,437,437,45066,437,437,45066
45193,711,437,437,45193,437,437,45193
45057,286,437,437,45057,437,437,45057
45395,348,437,437,45395,437,437,45395
45089,514,437,437,45089,437,437,45089
45204,1407,437,437,45204,437,437,45204
44924,286,437,437,44924,437,437,44924
45197,414,437,437,45197,437,437,45197
