Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
80208,95,333,18,0,166,8,0
80089,40,333,13,0,166,0,0
80123,25,333,23,0,166,7,0
80375,18,333,33,0,166,10,0
81032,12,333,55,0,166,25,0
80093,14,333,13,0,166,2,0
80154,34,333,25,0,166,6,0
80261,87,333,22,0,166,12,0
80138,37,333,23,0,166,6,0
80113,49,333,15,0,166,5,0
80249,42,333,18,0,166,2,0
80098,116,333,15,0,166,5,0
80206,37,333,27,0,166,10,0
80098,609,333,5,0,166,4,0
80252,154,333,15,0,166,8,0
80699,173,333,28,0,166,12,0
80137,51,333,23,0,166,5,0
80288,47,333,14,0,166,3,0
80207,216,333,16,0,166,8,0
80227,1407,333,4,0,166,0,0
80593,130,333,46,0,166,24,0
80299,422,333,18,0,166,3,0
80203,68,333,13,0,166,7,0
80150,87,333,10,0,166,6,0
80602,530,333,38,0,166,10,0
80091,36,333,14,0,166,5,0
80525,18,333,53,0,165,12,0
80181,49,333,18,0,166,4,0
80715,85,333,39,0,166,18,0
80163,41,333,10,0,166,1,0
