Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41868,36,416,416,41868,83,83,41868
42080,37,416,416,42080,83,83,42080
41651,42,416,416,41651,83,83,41651
41480,72,416,416,41480,83,83,41480
42004,69,416,416,42004,83,83,42004
41478,49,416,416,41478,83,83,41478
41695,36,416,416,41695,83,83,41695
41663,25,416,416,41663,83,83,41663
43468,31,416,416,43468,83,83,43468
41716,37,416,416,41716,83,83,41716
41333,32,416,416,41333,83,83,41333
41304,64,416,416,41304,83,83,41304
42328,32,416,416,42328,83,83,42328
41530,65,416,416,41530,83,83,41530
41339,35,416,416,41339,83,83,41339
41415,49,416,416,41415,83,83,41415
41705,38,416,416,41705,83,83,41705
41561,70,416,416,41561,83,83,41561
41587,45,416,416,41587,83,83,41587
42062,63,416,416,42062,83,83,42062
41773,52,416,416,41773,83,83,41773
41745,47,416,416,41745,83,83,41745
41321,40,416,416,41321,83,83,41321
41477,65,416,416,41477,83,83,41477
41557,36,416,416,41557,83,83,41557
41232,54,416,416,41232,83,83,41232
41588,50,416,416,41588,83,83,41588
41346,40,416,416,41346,83,83,41346
41278,35,416,416,41278,83,83,41278
41682,86,416,416,41682,83,83,41682
