Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42367,42,729,729,42367,145,145,42367
42061,74,729,729,42061,145,145,42061
42042,42,729,729,42042,145,145,42042
42147,38,729,729,42147,145,145,42147
41845,48,729,729,41845,145,145,41845
42221,59,729,729,42221,145,145,42221
41982,35,729,729,41982,145,145,41982
41943,37,729,729,41943,145,145,41943
41960,42,729,729,41960,145,145,41960
41911,49,729,729,41911,145,145,41911
42248,39,729,729,42248,145,145,42248
42106,245,729,729,42106,145,145,42106
41881,63,729,729,41881,145,145,41881
42348,41,729,729,42348,145,145,42348
41953,24,729,729,41953,145,145,41953
41895,36,729,729,41895,145,145,41895
42407,49,729,729,42407,145,145,42407
42105,45,729,729,42105,145,145,42105
42138,30,729,729,42138,145,145,42138
41923,31,729,729,41923,145,145,41923
42149,47,729,729,42149,145,145,42149
41881,79,729,729,41881,145,145,41881
41918,36,729,729,41918,145,145,41918
41920,26,729,729,41920,145,145,41920
42317,36,729,729,42317,145,145,42317
43410,77,729,729,43410,145,145,43410
41787,34,729,729,41787,145,145,41787
41759,38,729,729,41759,145,145,41759
41904,35,729,729,41904,145,145,41904
41966,58,729,729,41966,145,145,41966
