Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88473,5829,2333,2333,88473,1166,1166,88473
89222,3787,2333,2333,89222,1166,1166,89222
88957,5427,2333,2333,88957,1166,1166,88957
89382,4610,2333,2333,89382,1166,1166,89382
89113,5628,2333,2333,89113,1166,1166,89113
88935,4221,2333,2333,88935,1166,1166,88935
88903,5139,2333,2333,88903,1166,1166,88903
89741,4355,2333,2333,89741,1166,1166,89741
89556,3234,2333,2333,89556,1166,1166,89556
88805,5025,2333,2333,88805,1166,1166,88805
89118,5036,2333,2333,89118,1166,1166,89118
88917,4384,2333,2333,88917,1166,1166,88917
88890,6231,2333,2333,88890,1166,1166,88890
89308,2887,2333,2333,89308,1166,1166,89308
88790,3193,2333,2333,88790,1166,1166,88790
89180,5162,2333,2333,89180,1166,1166,89180
89001,5226,2333,2333,89001,1166,1166,89001
89564,5628,2333,2333,89564,1166,1166,89564
89575,5628,2333,2333,89575,1166,1166,89575
89074,5226,2333,2333,89074,1166,1166,89074
89278,5829,2333,2333,89278,1166,1166,89278
88940,5545,2333,2333,88940,1166,1166,88940
89457,6242,2333,2333,89457,1166,1166,89457
89164,6030,2333,2333,89164,1166,1166,89164
89207,3757,2333,2333,89207,1166,1166,89207
88732,6432,2333,2333,88732,1166,1166,88732
89321,5829,2333,2333,89321,1166,1166,89321
88841,4488,2333,2333,88841,1166,1166,88841
89452,3163,2333,2333,89452,1166,1166,89452
89058,6030,2333,2333,89058,1166,1166,89058
