Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89467,5528,2000,2000,89467,1500,1500,89467
89633,5231,2000,2000,89633,1500,1500,89633
89040,6834,2000,2000,89040,1500,1500,89040
88641,4500,2000,2000,88641,1500,1500,88641
89448,5628,2000,2000,89448,1500,1500,89448
89160,5226,2000,2000,89160,1500,1500,89160
88987,5025,2000,2000,88987,1500,1500,88987
89281,5628,2000,2000,89281,1500,1500,89281
89053,4077,2000,2000,89053,1500,1500,89053
89165,5555,2000,2000,89165,1500,1500,89165
88972,5829,2000,2000,88972,1500,1500,88972
89451,4972,2000,2000,89451,1500,1500,89451
88833,4623,2000,2000,88833,1500,1500,88833
89066,3450,2000,2000,89066,1500,1500,89066
89104,5025,2000,2000,89104,1500,1500,89104
89600,4833,2000,2000,89600,1500,1500,89600
88878,6834,2000,2000,88878,1500,1500,88878
89307,5628,2000,2000,89307,1500,1500,89307
89185,4623,2000,2000,89185,1500,1500,89185
89168,4824,2000,2000,89168,1500,1500,89168
89488,4138,2000,2000,89488,1500,1500,89488
89027,6432,2000,2000,89027,1500,1500,89027
89073,6231,2000,2000,89073,1500,1500,89073
89364,4685,2000,2000,89364,1500,1500,89364
89314,6432,2000,2000,89314,1500,1500,89314
89098,4346,2000,2000,89098,1500,1500,89098
89138,6233,2000,2000,89138,1500,1500,89138
89745,6502,2000,2000,89745,1500,1500,89745
88841,5427,2000,2000,88841,1500,1500,88841
89179,5226,2000,2000,89179,1500,1500,89179
