Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,11420,4,0,8563,8,0
100001,0,11420,7,0,8567,3,0
100001,0,11415,8,0,8567,2,0
100000,85,11417,7140,0,8564,5070,0
100001,0,11422,7,0,8561,3,0
100001,0,11422,5,0,8564,2,0
100001,0,11416,8,0,8565,2,0
100000,137,11418,7140,0,8570,5042,0
100001,0,11422,7,0,8568,5,0
100001,0,11416,2,0,8566,6,0
100000,104,11414,7027,0,8566,4954,0
100000,167,11413,7151,0,8565,5064,0
100001,0,11410,6,0,8562,8,0
100001,0,11415,4,0,8565,2,0
100001,0,11421,8,0,8566,2,0
100001,0,11420,4,0,8561,7,0
100001,0,11423,3,0,8565,1,0
100001,0,11423,5,0,8566,0,0
100001,0,11415,10,0,8566,1,0
100000,117,11421,7212,0,8569,4984,0
100000,110,11419,7176,0,8563,5071,0
100000,93,11422,7163,0,8567,5114,0
100001,0,11417,6,0,8570,3,0
100001,0,11421,7,0,8568,2,0
100001,0,11420,9,0,8569,2,0
100000,131,11417,7182,0,8567,5040,0
100001,0,11417,6,0,8563,6,0
100001,0,11415,5,0,8569,1,0
100001,0,11418,5,0,8566,1,0
100000,102,11419,7221,0,8570,4989,0
