Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,646,7000,1480,0,7000,1327,0
100000,253,7000,843,0,6999,682,0
100000,543,7000,1417,0,6999,1202,0
100000,64,6999,961,0,6999,791,0
100000,164,7000,1202,0,7000,1007,0
100000,74,7000,1601,0,7000,1474,0
100000,645,7000,428,0,6999,364,0
100000,239,7000,853,0,6999,683,0
100001,0,6999,2,0,7000,0,0
100000,249,7000,1642,0,6999,1472,0
100000,277,7000,1278,0,6999,1181,0
100000,44,6999,986,0,7000,836,0
100000,608,6999,513,0,7000,355,0
100000,918,6999,574,0,7000,459,0
100000,311,7000,1093,0,7000,914,0
100001,0,7000,0,0,7000,1,0
100000,84,7000,1256,0,7000,1047,0
100000,69,7000,453,0,7000,363,0
100001,0,7000,0,0,6999,1,0
100000,14,6998,568,0,6998,490,0
100000,26,6999,378,0,7000,297,0
100000,896,7000,1112,0,7000,993,0
100000,76,7000,533,0,7000,400,0
100000,424,7000,316,0,7000,240,0
100000,49,7000,436,0,7000,409,0
100000,124,7000,1138,0,6999,1001,0
100000,225,6999,768,0,7000,637,0
100000,538,7000,505,0,6999,413,0
100000,816,7000,192,0,7000,144,0
100000,25,7000,239,0,6999,178,0
