Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40546,210,62,62,40546,62,62,40546
40791,227,62,62,40791,62,62,40791
40913,127,62,62,40913,62,62,40913
40809,71,62,62,40809,62,62,40809
40669,353,62,62,40669,61,61,40669
40919,397,61,61,40919,62,62,40919
40713,205,62,62,40713,62,62,40713
40442,175,62,62,40442,62,62,40442
40660,213,62,62,40660,62,62,40660
40554,251,62,62,40554,62,62,40554
40551,65,62,62,40551,62,62,40551
40590,173,61,61,40590,62,62,40590
40612,209,62,62,40612,62,62,40612
40716,192,62,62,40716,62,62,40716
40688,218,62,62,40688,62,62,40688
40668,216,61,61,40668,62,62,40668
40729,153,62,62,40729,62,62,40729
40692,236,62,62,40692,62,62,40692
40574,98,62,62,40574,62,62,40574
40575,96,62,62,40575,62,62,40575
40477,418,62,62,40477,61,61,40477
40506,307,62,62,40506,62,62,40506
40532,196,62,62,40532,62,62,40532
40546,150,62,62,40546,62,62,40546
40605,267,62,62,40605,62,62,40605
40597,102,62,62,40597,62,62,40597
40455,150,61,61,40455,62,62,40455
40793,884,61,61,40793,62,62,40793
40965,160,62,62,40965,62,62,40965
40835,168,62,62,40835,62,62,40835
