Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40926,85,486,486,40926,388,388,40926
40976,91,486,486,40976,388,388,40976
41000,79,486,486,41000,388,388,41000
40871,89,486,486,40871,388,388,40871
40827,78,486,486,40827,388,388,40827
40910,68,486,486,40910,388,388,40910
40872,82,486,486,40872,388,388,40872
40857,115,486,486,40857,388,388,40857
41020,61,486,486,41020,388,388,41020
40848,63,486,486,40848,388,388,40848
40948,89,486,486,40948,388,388,40948
48808,100,486,486,48808,388,388,48808
40981,88,486,486,40981,388,388,40981
40847,89,486,486,40847,388,388,40847
40845,82,486,486,40845,388,388,40845
40900,80,486,486,40900,388,388,40900
40838,99,486,486,40838,388,388,40838
40925,104,486,486,40925,388,388,40925
40851,84,486,486,40851,388,388,40851
40856,92,486,486,40856,388,388,40856
40840,77,486,486,40840,388,388,40840
40881,86,486,486,40881,388,388,40881
40913,82,486,486,40913,388,388,40913
40967,78,486,486,40967,388,388,40967
40926,84,486,486,40926,388,388,40926
40975,105,486,486,40975,388,388,40975
40896,92,486,486,40896,388,388,40896
40920,84,486,486,40920,388,388,40920
40907,68,486,486,40907,388,388,40907
40849,73,486,486,40849,388,388,40849
