Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40621,104,436,436,40621,436,436,40621
40636,107,437,437,40636,437,437,40636
40642,108,435,435,40642,436,436,40642
40649,127,436,436,40649,437,437,40649
40702,119,437,437,40702,437,437,40702
40673,99,433,433,40673,433,433,40673
40658,99,437,437,40658,435,435,40658
40643,136,437,437,40643,435,435,40643
40684,133,437,437,40684,437,437,40684
40603,106,437,437,40603,437,437,40603
40631,140,436,436,40631,436,436,40631
40738,104,435,435,40738,435,435,40738
40660,127,437,437,40660,437,437,40660
40633,115,437,437,40633,437,437,40633
40615,124,436,436,40615,436,436,40615
40629,140,437,437,40629,436,436,40629
40639,117,436,436,40639,437,437,40639
40627,111,437,437,40627,436,436,40627
40622,105,437,437,40622,437,437,40622
40603,112,436,436,40603,436,436,40603
40620,121,437,437,40620,437,437,40620
40650,108,436,436,40650,437,437,40650
40666,94,437,437,40666,437,437,40666
40599,136,437,437,40599,437,437,40599
40650,89,436,436,40650,437,437,40650
40596,86,437,437,40596,437,437,40596
40677,108,436,436,40677,436,436,40677
40636,134,437,437,40636,436,436,40636
40689,107,437,437,40689,437,437,40689
40725,124,435,435,40725,435,435,40725
