Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
90653,116,1333,1333,90653,666,666,90653
91507,112,1333,1333,91507,666,666,91507
95624,34,1333,1333,95624,666,666,95624
91868,80,1333,1333,91868,666,666,91868
91923,67,1333,1333,91923,666,666,91923
100000,54,1333,1333,100000,666,666,100000
93223,53,1333,1333,93223,666,666,93223
93768,108,1333,1300,93768,666,654,93768
92227,30,1333,1333,92227,666,666,92227
92082,49,1333,1333,92082,666,666,92082
95724,47,1333,1333,95724,666,666,95724
90284,51,1333,1333,90284,666,666,90284
93075,63,1333,1333,93075,666,666,93075
91013,50,1333,1333,91013,666,666,91013
95774,34,1333,1333,95774,666,666,95774
92275,42,1333,1333,92275,666,666,92275
91711,38,1333,1333,91711,666,666,91711
90449,36,1333,1333,90449,666,666,90449
89825,59,1333,1333,89825,666,666,89825
92596,68,1333,1333,92596,666,666,92596
90837,36,1333,1333,90837,666,666,90837
91657,32,1333,1333,91657,666,666,91657
95256,31,1333,1333,95256,666,666,95256
99672,55,1333,1333,99672,666,666,99672
94600,49,1333,1333,94600,666,666,94600
91152,50,1333,1333,91152,666,666,91152
92827,29,1333,1333,92827,666,666,92827
94056,82,1333,1333,94056,666,666,94056
100000,48,1333,1333,100000,666,666,100000
92697,38,1333,1333,92697,666,666,92697
