Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89360,63,1110,1110,89360,888,888,89360
87475,57,1111,1111,87475,888,888,87475
86993,68,1111,1111,86993,887,887,86993
85988,48,1111,1111,85988,888,888,85988
86003,65,1111,1111,86003,888,888,86003
86262,77,1111,1111,86262,888,888,86262
88770,76,1111,1111,88770,888,888,88770
87072,52,1111,1111,87072,888,888,87072
88468,63,1111,1111,88468,888,888,88468
92304,54,1111,1111,92304,888,888,92304
87417,60,1111,1111,87417,888,888,87417
87439,52,1110,1110,87439,888,888,87439
86281,61,1111,1111,86281,888,888,86281
85873,56,1110,1110,85873,888,888,85873
89050,50,1111,1111,89050,888,888,89050
87456,69,1111,1111,87456,887,887,87456
86775,49,1111,1111,86775,888,888,86775
86373,61,1111,1111,86373,888,888,86373
96779,70,1111,1111,96779,888,888,96779
86627,43,1111,1111,86627,888,888,86627
86618,48,1111,1111,86618,888,888,86618
85947,53,1111,1111,85947,888,888,85947
88201,62,1111,1111,88201,888,888,88201
85651,85,1111,1111,85651,888,888,85651
86551,55,1111,1111,86551,888,888,86551
86998,61,1111,1111,86998,888,888,86998
86407,60,1111,1111,86407,888,888,86407
87547,58,1111,1110,87547,888,887,87547
90673,60,1111,1111,90673,888,888,90673
94215,52,1111,1111,94215,888,888,94215
