Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,621,2,0,621,1,0
40825,125,624,624,40825,625,625,40825
40855,104,624,624,40855,623,623,40855
100001,0,621,0,100001,623,6,100001
40839,98,624,624,40839,624,624,40839
40869,103,624,624,40869,622,622,40869
40902,125,625,625,40902,625,625,40902
40991,140,623,623,40991,624,624,40991
40806,110,617,617,40806,618,618,40806
100001,0,620,4,100001,619,1,100001
40884,131,621,621,40884,621,621,40884
40931,115,623,623,40931,622,622,40931
100001,0,622,4,100001,621,5,100001
40908,113,624,624,40908,623,623,40908
40962,128,622,622,40962,620,620,40962
40880,117,622,622,40880,620,620,40880
100001,0,625,4,100001,623,5,100001
41089,113,617,617,41089,609,609,41089
40899,121,624,624,40899,621,621,40899
40930,110,623,623,40930,622,622,40930
40847,108,621,621,40847,620,620,40847
40858,135,622,622,40858,622,622,40858
40995,119,623,623,40995,619,619,40995
40938,106,617,617,40938,620,620,40938
40914,117,619,619,40914,625,625,40914
40959,112,618,618,40959,620,620,40959
40991,127,622,622,40991,620,620,40991
40980,124,617,617,40980,621,621,40980
40899,113,622,622,40899,620,620,40899
100001,0,619,3,100001,621,5,100001
