Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,72,1503,1440,0,495,450,0
96140,38,1503,1503,96140,495,495,96140
92557,41,1503,1503,92557,495,495,92557
93261,34,1503,1409,93261,495,453,93261
93935,39,1503,1406,93935,495,448,93935
98252,48,1503,1503,98252,495,495,98252
94655,74,1502,1490,94655,495,479,94655
96457,75,1503,1503,96457,495,495,96457
93968,34,1503,1503,93968,495,495,93968
91365,51,1503,1503,91365,495,495,91365
93803,37,1502,1502,93803,495,495,93803
92183,37,1503,1503,92183,495,495,92183
97843,32,1503,1503,97843,495,495,97843
91365,42,1503,1503,91365,495,495,91365
98181,40,1503,1503,98181,495,495,98181
92966,35,1503,1503,92966,495,495,92966
93439,45,1502,1403,93439,495,453,93439
100000,57,1503,1503,100000,494,494,100000
96780,45,1503,1375,96780,495,428,96780
94931,51,1503,1503,94931,495,495,94931
97072,44,1503,1503,97072,495,495,97072
100000,34,1503,1503,100000,495,495,100000
91879,56,1503,1503,91879,495,495,91879
100000,39,1502,1502,100000,495,495,100000
93078,31,1503,1503,93078,495,495,93078
95471,41,1503,1490,95471,495,492,95471
97117,47,1502,1338,97117,495,444,97117
95943,42,1503,1319,95943,495,426,95943
91380,35,1503,1503,91380,495,495,91380
91861,36,1503,1503,91861,495,495,91861
