Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40866,103,1041,1041,40866,208,208,40866
40905,122,1041,1041,40905,208,208,40905
40904,120,1041,1041,40904,208,208,40904
40854,116,1041,1041,40854,208,208,40854
40954,125,1041,1041,40954,208,208,40954
40832,126,1041,1041,40832,208,208,40832
40809,101,1041,1041,40809,208,208,40809
40856,126,1041,1041,40856,208,208,40856
40840,108,1041,1041,40840,208,208,40840
40899,116,1041,1041,40899,208,208,40899
40875,114,1041,1041,40875,208,208,40875
40885,133,1041,1041,40885,208,208,40885
40841,107,1041,1041,40841,208,208,40841
40858,111,1041,1041,40858,208,208,40858
40908,104,1041,1041,40908,208,208,40908
40874,111,1041,1041,40874,208,208,40874
40834,93,1041,1041,40834,208,208,40834
41133,122,1041,1041,41133,208,208,41133
40840,115,1041,1041,40840,208,208,40840
40852,123,1041,1041,40852,208,208,40852
40913,104,1041,1041,40913,208,208,40913
40857,112,1041,1041,40857,208,208,40857
40873,117,1041,1041,40873,208,208,40873
40853,106,1041,1041,40853,208,208,40853
40831,123,1041,1041,40831,208,208,40831
40848,107,1041,1041,40848,208,208,40848
40877,105,1041,1041,40877,208,208,40877
41149,116,1041,1041,41149,208,208,41149
40906,104,1041,1041,40906,208,208,40906
40855,117,1041,1041,40855,208,208,40855
