Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40594,75,414,414,40594,83,83,40594
40604,66,416,416,40604,83,83,40604
40689,83,416,416,40689,83,83,40689
40690,82,416,416,40690,83,83,40690
40738,81,416,416,40738,83,83,40738
40604,108,416,416,40604,83,83,40604
40609,71,416,416,40609,82,82,40609
40645,85,416,416,40645,83,83,40645
40776,70,416,416,40776,83,83,40776
40594,89,416,416,40594,83,83,40594
40647,79,416,416,40647,83,83,40647
40604,66,416,416,40604,83,83,40604
40634,108,416,416,40634,83,83,40634
40579,87,416,416,40579,83,83,40579
40646,76,416,416,40646,83,83,40646
40670,87,416,416,40670,83,83,40670
40657,80,416,416,40657,83,83,40657
40716,91,416,416,40716,83,83,40716
40628,81,416,416,40628,82,82,40628
40627,88,416,416,40627,83,83,40627
40599,84,415,415,40599,83,83,40599
40577,95,416,416,40577,83,83,40577
40626,80,415,415,40626,83,83,40626
40580,108,416,416,40580,82,82,40580
40739,82,416,416,40739,83,83,40739
40617,81,416,416,40617,83,83,40617
40677,83,415,415,40677,83,83,40677
40678,75,416,416,40678,83,83,40678
40739,76,416,416,40739,83,83,40739
40760,75,416,416,40760,83,83,40760
