Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,37,1199,109,0,799,35,0
100000,161,1199,76,0,799,41,0
100000,38,1199,72,0,799,27,0
100000,97,1199,44,0,799,17,0
100000,32,1199,37,0,799,13,0
100000,69,1199,96,0,799,56,0
100000,38,1199,58,0,799,21,0
100000,94,1197,65,0,799,40,0
100000,157,1199,23,0,799,20,0
100000,33,1199,71,0,799,35,0
100000,63,1199,84,0,799,30,0
100000,79,1199,94,0,799,43,0
100000,59,1199,77,0,799,33,0
100000,55,1199,53,0,799,22,0
100000,55,1199,39,0,799,14,0
100000,107,1198,53,0,799,19,0
100000,58,1199,40,0,799,23,0
100000,102,1199,79,0,799,27,0
100000,112,1199,44,0,799,24,0
100000,42,1199,110,0,799,63,0
100000,136,1199,76,0,799,40,0
100000,46,1198,89,0,799,44,0
100000,55,1199,76,0,799,34,0
100000,64,1199,53,0,799,24,0
100000,117,1199,77,0,799,41,0
100000,63,1199,55,0,798,37,0
100000,86,1199,29,0,799,11,0
100000,25,1199,111,0,799,50,0
100000,63,1199,129,0,799,61,0
100000,52,1199,60,0,799,31,0
