Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40527,122,69,69,40527,55,55,40527
40857,287,69,69,40857,55,55,40857
40787,148,69,69,40787,55,55,40787
40624,114,69,69,40624,55,55,40624
40773,219,69,69,40773,55,55,40773
40706,359,69,69,40706,55,55,40706
40764,86,69,69,40764,54,54,40764
40838,114,68,68,40838,55,55,40838
40776,114,68,68,40776,55,55,40776
40613,154,69,69,40613,55,55,40613
41346,101,69,69,41346,55,55,41346
40838,82,68,68,40838,55,55,40838
40765,83,69,69,40765,55,55,40765
40498,221,69,69,40498,55,55,40498
41021,134,69,69,41021,55,55,41021
40621,109,69,69,40621,55,55,40621
40767,65,69,69,40767,55,55,40767
40996,77,69,69,40996,55,55,40996
40778,183,69,69,40778,55,55,40778
40627,200,69,69,40627,55,55,40627
40643,232,69,69,40643,55,55,40643
40808,159,69,69,40808,55,55,40808
40609,80,69,69,40609,54,54,40609
40753,154,69,69,40753,55,55,40753
40671,113,69,69,40671,55,55,40671
40858,214,69,69,40858,55,55,40858
40596,116,69,69,40596,54,54,40596
40643,69,69,69,40643,55,55,40643
40644,168,69,69,40644,55,55,40644
40566,116,69,69,40566,55,55,40566
