Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,257,1000,504,0,1000,482,0
100000,101,1000,416,0,1000,389,0
100000,167,1000,453,0,1000,442,0
100000,276,999,137,0,1000,120,0
100000,143,999,97,0,1000,102,0
100000,98,1000,220,0,999,199,0
100000,96,1000,405,0,1000,394,0
100000,286,1000,201,0,1000,166,0
100000,139,1000,369,0,1000,346,0
100000,159,1000,81,0,1000,55,0
100000,119,1000,91,0,1000,70,0
100000,165,999,160,0,999,130,0
100000,218,999,278,0,1000,268,0
100000,118,999,171,0,1000,156,0
100000,87,999,306,0,1000,281,0
100000,266,999,433,0,1000,409,0
100000,101,1000,286,0,1000,249,0
100000,94,999,286,0,1000,275,0
100000,70,1000,245,0,999,214,0
100000,93,1000,115,0,1000,87,0
100000,168,1000,249,0,998,208,0
100000,131,1000,267,0,999,248,0
100000,150,999,224,0,1000,207,0
100000,93,1000,49,0,1000,44,0
100000,112,1000,497,0,1000,467,0
100000,172,1000,472,0,1000,457,0
100000,135,1000,67,0,1000,58,0
100000,239,999,304,0,1000,252,0
100000,206,1000,259,0,1000,248,0
100000,110,999,297,0,1000,257,0
