Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42373,29,729,729,42373,145,145,42373
42486,29,729,729,42486,145,145,42486
42193,73,729,729,42193,145,145,42193
42057,35,729,729,42057,145,145,42057
42110,28,729,729,42110,145,145,42110
42069,40,729,729,42069,145,145,42069
41844,34,729,729,41844,145,145,41844
41992,41,729,729,41992,145,145,41992
41828,50,729,729,41828,145,145,41828
42070,20,729,729,42070,145,145,42070
42262,43,729,729,42262,145,145,42262
42090,36,729,729,42090,145,145,42090
41885,57,729,729,41885,145,145,41885
41878,54,729,729,41878,145,145,41878
41916,42,729,729,41916,145,145,41916
41981,38,729,729,41981,145,145,41981
42025,32,729,729,42025,145,145,42025
42000,23,729,729,42000,145,145,42000
41946,57,729,729,41946,145,145,41946
42073,52,729,729,42073,145,145,42073
41953,43,729,729,41953,145,145,41953
41950,65,729,729,41950,145,145,41950
41970,44,729,729,41970,145,145,41970
42091,30,729,729,42091,145,145,42091
42287,39,729,729,42287,145,145,42287
42067,43,729,729,42067,145,145,42067
42113,54,729,729,42113,145,145,42113
41902,54,729,729,41902,145,145,41902
41824,33,729,729,41824,145,145,41824
42135,49,729,729,42135,145,145,42135
