Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40872,103,524,524,40872,349,349,40872
40874,85,524,524,40874,349,349,40874
40931,88,524,524,40931,349,349,40931
40907,109,524,524,40907,349,349,40907
40919,79,524,524,40919,349,349,40919
40889,88,524,524,40889,349,349,40889
40851,88,524,524,40851,349,349,40851
40914,77,524,524,40914,349,349,40914
40910,85,524,524,40910,349,349,40910
40888,80,524,524,40888,349,349,40888
40926,92,524,524,40926,349,349,40926
40927,82,524,524,40927,349,349,40927
40900,102,524,524,40900,349,349,40900
40874,125,524,524,40874,349,349,40874
40901,84,524,524,40901,349,349,40901
40832,84,524,524,40832,349,349,40832
40875,77,524,524,40875,349,349,40875
40863,79,524,524,40863,349,349,40863
40918,80,524,524,40918,349,349,40918
40886,74,524,524,40886,349,349,40886
40888,97,524,524,40888,349,349,40888
40874,71,524,524,40874,349,349,40874
40843,90,524,524,40843,349,349,40843
40887,75,524,524,40887,349,349,40887
40887,83,524,524,40887,349,349,40887
40887,87,524,524,40887,349,349,40887
40899,72,524,524,40899,349,349,40899
40844,81,524,524,40844,349,349,40844
40836,83,524,524,40836,349,349,40836
40904,92,524,524,40904,349,349,40904
