Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41972,35,726,726,41972,144,144,41972
42775,36,726,726,42775,145,145,42775
42471,32,727,727,42471,145,145,42471
42046,37,725,725,42046,145,145,42046
42287,40,720,720,42287,142,142,42287
42030,18,722,722,42030,145,145,42030
42023,38,728,728,42023,145,145,42023
42418,39,727,727,42418,145,145,42418
42144,39,727,727,42144,145,145,42144
100001,0,723,0,100001,143,0,100001
42598,49,729,729,42598,145,145,42598
42216,38,728,728,42216,145,145,42216
43182,33,727,727,43182,145,145,43182
42068,39,728,728,42068,145,145,42068
41844,38,726,726,41844,145,145,41844
42000,48,726,726,42000,144,144,42000
42369,35,727,727,42369,145,145,42369
41967,31,727,727,41967,145,145,41967
42198,39,726,726,42198,145,145,42198
42008,42,717,717,42008,142,142,42008
42069,31,723,723,42069,145,145,42069
41981,35,725,725,41981,145,145,41981
42092,47,728,728,42092,145,145,42092
42091,22,724,724,42091,144,144,42091
41842,34,725,725,41842,145,145,41842
42036,40,727,727,42036,145,145,42036
42030,47,723,723,42030,144,144,42030
41792,47,728,728,41792,145,145,41792
100001,0,724,0,100001,142,0,100001
41889,36,729,729,41889,145,145,41889
