Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,3758,7,0,1237,0,0
87091,104,3754,3754,87091,1235,1235,87091
85741,98,3751,3751,85741,1240,1240,85741
100001,0,3753,7,100001,1239,0,100001
85432,118,3752,3752,85432,1239,1239,85432
100001,0,3755,8,100001,1239,1,100001
100001,0,3748,6,100001,1238,1,100001
85855,111,3748,3748,85855,1237,1237,85855
100001,0,3745,7,100001,1240,2,100001
85536,113,3750,3750,85536,1238,1238,85536
86712,139,3756,3756,86712,1235,1235,86712
85473,116,3750,3750,85473,1236,1236,85473
85755,143,3751,3751,85755,1235,1235,85755
87671,135,3749,3749,87671,1239,1239,87671
87947,110,3756,3756,87947,1235,1235,87947
100001,0,3749,8,100001,1239,3,100001
100001,0,3751,9,100001,1238,2,100001
100001,0,3748,8,100001,1239,4,100001
85488,104,3750,3750,85488,1239,1239,85488
85772,128,3750,3750,85772,1239,1239,85772
100001,0,3753,8,100001,1240,2,100001
100001,0,3751,7,100001,1237,2,100001
100001,0,3746,5,100001,1239,5,100001
85366,125,3751,3751,85366,1239,1239,85366
85710,140,3743,3743,85710,1233,1233,85710
85494,104,3747,3747,85494,1236,1236,85494
85502,130,3752,3752,85502,1239,1239,85502
85567,126,3756,3756,85567,1239,1239,85567
85604,114,3752,3752,85604,1238,1238,85604
85335,114,3753,3753,85335,1239,1239,85335
