Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,4020,6666,1954,0,1333,406,0
100000,3618,6666,1957,0,1333,387,0
100000,2211,6666,1845,0,1333,377,0
100000,2814,6666,1763,0,1333,342,0
100000,3819,6666,1834,0,1333,388,0
100000,2613,6666,1807,0,1333,354,0
100000,3417,6666,1846,0,1333,381,0
100000,3417,6666,1925,0,1333,410,0
100000,2613,6666,2051,0,1333,415,0
100000,2814,6666,1717,0,1333,356,0
100000,4422,6666,1780,0,1333,373,0
100000,4221,6666,1904,0,1333,399,0
100000,3015,6666,1867,0,1333,367,0
100000,3618,6666,1584,0,1333,305,0
100000,2814,6666,1758,0,1333,343,0
100000,3216,6666,1810,0,1333,385,0
100000,3417,6666,1729,0,1333,323,0
100000,2814,6666,1716,0,1333,329,0
100000,2412,6666,1781,0,1333,346,0
100000,3417,6666,1698,0,1333,322,0
100000,3618,6666,1598,0,1333,333,0
100000,3819,6666,1861,0,1333,397,0
100000,2814,6666,1860,0,1333,369,0
100000,2814,6666,1744,0,1333,351,0
100000,3015,6666,1792,0,1333,386,0
100000,3618,6666,1685,0,1333,342,0
100000,2814,6666,1761,0,1333,330,0
100000,3819,6666,1766,0,1333,343,0
100000,3015,6666,1725,0,1333,369,0
100000,3618,6666,1868,0,1333,372,0
