Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100001,0,2854,1,0,2139,1,0
100000,402,2856,2772,0,2141,2067,0
100001,0,2855,2,0,2139,0,0
100000,467,2857,2598,0,2139,1948,0
100000,571,2855,2799,0,2141,2088,0
100000,357,2855,1347,0,2142,953,0
100000,173,2855,1852,0,2142,1300,0
100000,164,2852,2734,0,2142,2026,0
100000,147,2857,2396,0,2140,1764,0
100001,0,2856,1,0,2142,0,0
100000,227,2856,2746,0,2142,2047,0
100000,1608,2853,2811,0,2140,2090,0
100001,0,2856,2,0,2141,0,0
100000,374,2856,2788,0,2141,2086,0
100000,263,2856,2815,0,2141,2095,0
100000,174,2855,2815,0,2142,2099,0
100001,0,2857,1,0,2142,2,0
100001,0,2855,1,0,2140,1,0
100001,0,2855,0,0,2141,0,0
100000,128,2857,2746,0,2140,2050,0
100000,374,2856,2812,0,2142,2098,0
100001,0,2853,0,0,2139,2,0
100001,0,2854,2,0,2140,1,0
100001,0,2857,1,0,2142,1,0
100001,0,2856,3,0,2141,2,0
100000,100,2856,2856,100000,2142,2140,0
100000,88,2856,2827,100000,2142,2111,0
100001,0,2857,0,100001,2141,1,0
100000,215,2855,2598,100000,2142,1885,0
100000,198,2854,2806,100000,2141,2093,0
