Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41168,60,500,500,41168,375,375,41168
41150,105,500,500,41150,375,375,41150
41295,71,500,500,41295,375,375,41295
41241,69,500,500,41241,375,375,41241
41173,65,500,500,41173,375,375,41173
41209,72,500,500,41209,375,375,41209
41223,68,500,500,41223,375,375,41223
41217,91,500,500,41217,375,375,41217
41192,55,500,500,41192,375,375,41192
41170,73,500,500,41170,375,375,41170
41266,67,500,500,41266,375,375,41266
41201,66,500,500,41201,375,375,41201
41181,72,500,500,41181,375,375,41181
41265,66,500,500,41265,375,375,41265
41191,76,500,500,41191,375,375,41191
41274,70,500,500,41274,375,375,41274
41186,60,500,500,41186,375,375,41186
41179,59,500,500,41179,375,375,41179
41190,65,500,500,41190,375,375,41190
41402,92,500,500,41402,375,375,41402
41204,61,500,500,41204,375,375,41204
41515,54,500,500,41515,375,375,41515
41217,54,500,500,41217,375,375,41217
41242,72,500,500,41242,375,375,41242
41405,66,500,500,41405,375,375,41405
41503,116,500,500,41503,375,375,41503
41171,97,500,500,41171,375,375,41171
41281,73,500,500,41281,375,375,41281
41257,100,500,500,41257,375,375,41257
41176,81,500,500,41176,375,375,41176
