Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41193,47,583,583,41193,291,291,41193
41173,60,583,583,41173,291,291,41173
41174,49,583,583,41174,291,291,41174
41229,77,583,583,41229,291,291,41229
41132,67,583,583,41132,291,291,41132
41284,62,583,583,41284,291,291,41284
41205,58,583,583,41205,291,291,41205
41273,70,583,583,41273,291,291,41273
41275,76,583,583,41275,291,291,41275
41156,53,583,583,41156,291,291,41156
41178,62,583,583,41178,291,291,41178
41187,55,583,583,41187,291,291,41187
41243,73,583,583,41243,291,291,41243
41182,95,583,583,41182,291,291,41182
41177,48,583,583,41177,291,291,41177
41275,68,583,583,41275,291,291,41275
41221,62,583,583,41221,291,291,41221
41202,69,583,583,41202,291,291,41202
41185,61,583,583,41185,291,291,41185
41260,61,583,583,41260,291,291,41260
41248,64,583,583,41248,291,291,41248
41120,70,583,583,41120,291,291,41120
41211,66,583,583,41211,291,291,41211
41210,46,583,583,41210,291,291,41210
41243,76,583,583,41243,291,291,41243
41198,65,583,583,41198,291,291,41198
41145,104,583,583,41145,291,291,41145
41153,63,583,583,41153,291,291,41153
41171,75,583,583,41171,291,291,41171
41160,57,583,583,41160,291,291,41160
