Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
42008,103,524,524,42008,348,348,42008
41775,44,523,523,41775,348,348,41775
41860,35,523,523,41860,349,349,41860
42538,24,521,521,42538,348,348,42538
42557,32,523,523,42557,349,349,42557
42013,37,523,523,42013,349,349,42013
42034,40,524,524,42034,348,348,42034
41866,32,524,524,41866,349,349,41866
41988,28,524,524,41988,349,349,41988
41777,37,522,522,41777,349,349,41777
41742,32,523,523,41742,349,349,41742
42508,88,524,524,42508,349,349,42508
41782,51,524,524,41782,349,349,41782
42675,31,522,522,42675,348,348,42675
41831,35,524,524,41831,348,348,41831
42089,34,524,524,42089,349,349,42089
41952,42,522,522,41952,348,348,41952
41747,35,521,521,41747,349,349,41747
42199,55,523,523,42199,346,346,42199
41815,41,524,524,41815,349,349,41815
41953,26,524,524,41953,349,349,41953
42698,42,524,524,42698,349,349,42698
100001,0,523,1,100001,348,1,100001
42431,38,524,524,42431,348,348,42431
100001,0,523,1,100001,349,1,100001
42116,40,524,524,42116,349,349,42116
41838,47,524,524,41838,349,349,41838
41948,50,523,523,41948,349,349,41948
41978,37,524,524,41978,349,349,41978
41748,52,524,524,41748,349,349,41748
