Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,10452,11428,5992,0,8571,4536,0
100000,13065,11428,6058,0,8571,4435,0
100000,11055,11428,6085,0,8571,4610,0
100000,11457,11428,5965,0,8571,4485,0
100000,10050,11428,5933,0,8571,4430,0
100000,11859,11428,5985,0,8571,4459,0
100000,11457,11428,5978,0,8571,4450,0
100000,11658,11428,6055,0,8571,4549,0
100000,10653,11428,5968,0,8571,4441,0
100000,11457,11428,6024,0,8571,4465,0
100000,12261,11428,5987,0,8571,4555,0
100000,11859,11428,6035,0,8571,4462,0
100000,9849,11428,5993,0,8571,4552,0
100000,10854,11428,5910,0,8571,4496,0
100000,12261,11428,5833,0,8571,4331,0
100000,11859,11428,5716,0,8571,4266,0
100000,10452,11428,5882,0,8571,4421,0
100000,9648,11428,5991,0,8571,4532,0
100000,10653,11428,5947,0,8571,4451,0
100000,10251,11428,5962,0,8571,4428,0
100000,11055,11428,5896,0,8571,4478,0
100000,11457,11428,5969,0,8571,4409,0
100000,10050,11428,5788,0,8571,4363,0
100000,10251,11428,5943,0,8571,4390,0
100000,11457,11428,5963,0,8571,4477,0
100000,11658,11428,5982,0,8571,4522,0
100000,10452,11428,5851,0,8571,4341,0
100000,13065,11428,6079,0,8571,4521,0
100000,10854,11428,5926,0,8571,4379,0
100000,10251,11428,6022,0,8571,4504,0
