Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
88668,47,1750,1750,88668,1750,1750,88668
88651,88,1750,1750,88651,1750,1750,88651
88733,63,1750,1750,88733,1750,1750,88733
88667,59,1750,1750,88667,1750,1750,88667
89134,51,1750,1750,89134,1750,1750,89134
89221,62,1750,1750,89221,1750,1750,89221
88807,65,1750,1750,88807,1750,1750,88807
89496,60,1750,1750,89496,1750,1750,89496
89142,105,1750,1750,89142,1750,1750,89142
89097,81,1750,1750,89097,1750,1750,89097
89492,64,1750,1750,89492,1750,1750,89492
89013,60,1750,1750,89013,1750,1750,89013
89179,86,1750,1750,89179,1750,1750,89179
88422,76,1750,1750,88422,1750,1750,88422
100000,104,1750,1750,100000,1750,1750,100000
88460,59,1750,1750,88460,1750,1750,88460
88864,66,1750,1750,88864,1750,1750,88864
88619,47,1750,1750,88619,1750,1750,88619
89143,99,1750,1750,89143,1750,1750,89143
88972,62,1750,1750,88972,1750,1750,88972
89007,56,1750,1750,89007,1750,1750,89007
93644,59,1750,1750,93644,1750,1750,93644
89319,86,1750,1750,89319,1750,1750,89319
88733,109,1750,1750,88733,1750,1750,88733
88906,50,1750,1750,88906,1750,1750,88906
88799,60,1750,1750,88799,1750,1750,88799
89010,86,1750,1750,89010,1750,1750,89010
88647,75,1750,1750,88647,1750,1750,88647
88524,105,1750,1750,88524,1750,1750,88524
88817,80,1750,1750,88817,1750,1750,88817
