Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84483,95,1000,1000,84483,1000,1000,84483
85519,83,1000,1000,85519,1000,1000,85519
84532,94,1000,1000,84532,1000,1000,84532
84460,95,1000,1000,84460,1000,1000,84460
84585,87,1000,1000,84585,1000,1000,84585
84906,71,1000,1000,84906,1000,1000,84906
85999,83,1000,1000,85999,1000,1000,85999
84893,83,1000,1000,84893,1000,1000,84893
84562,90,1000,1000,84562,1000,1000,84562
84313,97,1000,1000,84313,1000,1000,84313
84343,103,1000,1000,84343,1000,1000,84343
84208,87,1000,1000,84208,1000,1000,84208
84390,118,1000,1000,84390,1000,1000,84390
84752,84,1000,1000,84752,1000,1000,84752
85001,85,1000,1000,85001,1000,1000,85001
84779,76,999,999,84779,1000,1000,84779
84644,93,1000,1000,84644,1000,1000,84644
84643,125,1000,1000,84643,1000,1000,84643
84628,101,1000,1000,84628,1000,1000,84628
84419,129,1000,1000,84419,1000,1000,84419
84731,100,1000,1000,84731,1000,1000,84731
84738,83,1000,1000,84738,1000,1000,84738
84834,101,1000,1000,84834,1000,1000,84834
84394,99,1000,1000,84394,1000,1000,84394
84358,242,1000,1000,84358,1000,1000,84358
84340,75,1000,1000,84340,1000,1000,84340
84611,148,1000,1000,84611,1000,1000,84611
84864,117,1000,1000,84864,1000,1000,84864
84785,81,1000,1000,84785,1000,1000,84785
84896,87,1000,1000,84896,1000,1000,84896
