Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,152,2916,2776,0,583,549,0
80847,43,2916,129,0,583,21,0
100000,54,2916,1430,0,583,269,0
100000,11,2916,1694,0,583,343,0
100000,146,2916,2697,0,583,538,0
100000,36,2916,2916,100000,583,583,100000
100000,8,2916,2765,100000,583,552,100000
100000,31,2916,2844,100000,583,566,100000
83591,11,2916,522,83591,583,98,83591
100000,196,2916,2823,100000,583,566,100000
100000,11,2916,1881,100000,583,373,100000
85895,59,2916,617,85895,583,118,85895
83324,122,2916,558,83324,583,103,83324
98237,21,2916,923,98237,583,210,98237
100000,66,2916,2880,100000,583,566,100000
100000,43,2916,2824,100000,583,562,100000
100000,157,2916,2909,100000,583,580,100000
100000,317,2916,2738,100000,583,539,100000
81576,10,2916,369,81576,583,54,81576
100000,57,2916,2916,100000,583,583,100000
100000,75,2916,2916,100000,583,583,100000
100000,38,2916,2733,100000,583,537,100000
100000,34,2916,1560,100000,583,303,100000
100000,17,2916,2769,100000,583,547,100000
100000,17,2916,2806,100000,583,552,100000
83725,107,2916,470,83725,583,93,83725
100000,50,2916,2835,100000,583,556,100000
100000,113,2916,2501,100000,583,498,100000
84055,119,2916,729,84055,583,122,84055
88486,42,2916,956,88486,583,201,88486
