Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
91890,120,4166,4166,91890,833,833,91890
91700,72,4166,4166,91700,833,833,91700
91512,95,4166,4166,91512,833,833,91512
91842,66,4166,4166,91842,833,833,91842
91767,81,4166,4166,91767,833,833,91767
91521,56,4166,4166,91521,833,833,91521
91809,72,4166,4166,91809,833,833,91809
96237,56,4166,4166,96237,833,833,96237
91927,63,4166,4166,91927,833,833,91927
91949,57,4166,4166,91949,833,833,91949
91386,64,4166,4166,91386,833,833,91386
91603,55,4166,4166,91603,833,833,91603
92020,87,4166,4166,92020,833,833,92020
92361,77,4166,4166,92361,833,833,92361
91764,59,4166,4166,91764,833,833,91764
91601,46,4166,4166,91601,833,833,91601
91661,61,4166,4166,91661,833,833,91661
92175,55,4166,4166,92175,833,833,92175
91492,63,4166,4166,91492,833,833,91492
91447,86,4166,4166,91447,833,833,91447
91725,63,4166,4166,91725,833,833,91725
91886,62,4166,4166,91886,833,833,91886
92064,87,4165,4165,92064,833,833,92064
91919,63,4166,4166,91919,833,833,91919
91806,61,4166,4166,91806,833,833,91806
92045,90,4166,4166,92045,833,833,92045
91337,105,4166,4166,91337,833,833,91337
91586,60,4166,4166,91586,833,833,91586
91468,51,4166,4166,91468,833,833,91468
91460,60,4166,4166,91460,833,833,91460
