Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85694,145,3750,3750,85694,1238,1238,85694
100001,0,3753,6,100001,1240,10,100001
85731,162,3744,3744,85731,1238,1238,85731
85633,120,3751,3751,85633,1236,1236,85633
87447,122,3754,3754,87447,1238,1238,87447
100001,0,3755,9,100001,1235,1,100001
86100,99,3753,3753,86100,1238,1238,86100
85590,120,3750,3750,85590,1238,1238,85590
100001,0,3752,5,100001,1239,2,100001
85586,97,3749,3749,85586,1239,1239,85586
85443,137,3749,3749,85443,1235,1235,85443
85383,125,3749,3749,85383,1234,1234,85383
85820,107,3749,3749,85820,1239,1239,85820
86639,121,3754,3754,86639,1239,1239,86639
100001,0,3754,6,100001,1239,3,100001
85497,119,3751,3751,85497,1239,1239,85497
100001,0,3752,5,100001,1239,2,100001
100001,0,3753,8,100001,1240,3,100001
100001,0,3745,4,100001,1239,2,100001
100001,0,3747,10,100001,1236,3,100001
100001,0,3749,7,100001,1239,7,100001
85384,119,3741,3741,85384,1235,1235,85384
100001,0,3754,8,100001,1239,3,100001
85528,121,3753,3753,85528,1239,1239,85528
85465,92,3747,3747,85465,1237,1237,85465
100001,0,3750,4,100001,1239,2,100001
85374,125,3752,3752,85374,1240,1240,85374
85539,108,3756,3756,85539,1240,1240,85539
85520,109,3752,3752,85520,1239,1239,85520
100001,0,3752,4,100001,1239,2,100001
