Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
94904,35,2916,1157,0,583,238,0
88195,17,2916,793,0,583,137,0
100000,15,2916,2411,0,583,469,0
100000,27,2916,1708,0,583,316,0
95206,215,2916,1139,0,583,226,0
100000,157,2916,2827,0,583,554,0
100000,7,2916,2594,0,583,493,0
100000,56,2916,2850,0,583,559,0
100000,28,2916,2908,0,583,579,0
100000,9,2916,2480,0,583,498,0
100000,54,2916,2745,0,583,534,0
100000,12,2916,2820,0,583,559,0
86538,10,2916,661,0,583,125,0
100000,17,2916,2576,0,583,492,0
85508,16,2916,541,0,583,94,0
100000,104,2916,2398,0,583,471,0
81441,7,2916,293,0,583,64,0
100000,26,2916,2803,0,583,548,0
100000,295,2916,2553,0,583,509,0
91973,18,2916,813,0,583,152,0
100000,43,2916,2691,0,583,530,0
82317,33,2916,503,0,583,96,0
85115,67,2916,600,0,583,113,0
82068,78,2916,407,0,583,78,0
93507,20,2916,1115,0,583,206,0
100000,38,2916,1991,0,583,378,0
90809,69,2916,1037,0,583,204,0
100000,6,2916,2671,0,583,529,0
100000,38,2916,2474,0,583,486,0
100000,10,2916,1221,0,583,240,0
