Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41342,1001,400,400,41342,100,100,41342
41450,2614,400,400,41450,100,100,41450
41547,2606,400,400,41547,100,100,41547
41391,1538,400,400,41391,100,100,41391
41455,2180,400,400,41455,100,100,41455
41314,1071,400,400,41314,100,100,41314
41485,1410,400,400,41485,100,100,41485
41318,1527,400,400,41318,100,100,41318
41467,1396,400,400,41467,100,100,41467
41469,2514,400,400,41469,100,100,41469
41465,2012,400,400,41465,100,100,41465
41362,2205,400,400,41362,100,100,41362
41620,2293,400,400,41620,100,100,41620
41371,1342,400,400,41371,100,100,41371
41369,2325,400,400,41369,100,100,41369
41573,3530,400,400,41573,100,100,41573
41329,1363,400,400,41329,100,100,41329
41370,1761,400,400,41370,100,100,41370
41410,1808,400,400,41410,100,100,41410
41423,1075,400,400,41423,100,100,41423
41534,1645,400,400,41534,100,100,41534
41462,1712,400,400,41462,100,100,41462
41498,1870,400,400,41498,100,100,41498
41512,2134,400,400,41512,100,100,41512
41421,1055,400,400,41421,100,100,41421
41356,1682,400,400,41356,100,100,41356
41389,1218,400,400,41389,100,100,41389
41514,3403,400,400,41514,100,100,41514
41373,1238,400,400,41373,100,100,41373
41340,1418,400,400,41340,100,100,41340
