Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
48719,29,712,712,48719,533,533,48719
48966,14,707,707,48966,533,533,48966
100001,0,707,1,100001,533,0,100001
100001,0,713,1,100001,531,1,100001
49968,13,711,634,49968,535,449,49968
47321,77,712,607,47321,535,441,47321
100001,0,712,5,100001,534,0,100001
52107,62,709,709,52107,531,531,52107
49684,13,714,714,49684,535,535,49684
100001,0,712,3,100001,533,1,100001
46688,21,710,697,46688,534,503,46688
100001,0,709,2,100001,534,0,100001
100001,0,714,0,100001,535,0,100001
49206,122,712,712,49206,531,531,49206
48573,43,713,713,48573,531,531,48573
48836,109,708,708,48836,534,534,48836
53885,34,707,686,53885,532,522,53885
47136,48,711,689,47136,534,513,47136
100001,0,712,0,100001,535,2,100001
48394,86,713,660,48394,534,490,48394
100001,0,712,2,100001,533,1,100001
47888,91,713,700,47888,534,524,47888
51270,12,713,711,51270,533,533,51270
100001,0,713,0,100001,533,0,100001
100001,0,698,0,100001,533,0,100001
100001,0,713,3,100001,534,1,100001
49988,10,713,713,49988,534,534,49988
47426,67,704,704,47426,527,527,47426
51112,23,711,690,51112,533,506,51112
49406,55,708,699,49406,534,525,49406
