Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89245,4623,2916,2916,89245,583,583,89245
89380,5852,2916,2916,89380,583,583,89380
88922,5025,2916,2916,88922,583,583,88922
89015,5628,2916,2916,89015,583,583,89015
89098,5427,2916,2916,89098,583,583,89098
88908,5818,2916,2916,88908,583,583,88908
89270,4824,2916,2916,89270,583,583,89270
89571,5025,2916,2916,89571,583,583,89571
88927,4623,2916,2916,88927,583,583,88927
89646,6452,2916,2916,89646,583,583,89646
88966,5628,2916,2916,88966,583,583,88966
88537,3740,2916,2916,88537,583,583,88537
89241,5435,2916,2916,89241,583,583,89241
89413,3960,2916,2916,89413,583,583,89413
89148,5226,2916,2916,89148,583,583,89148
89389,5062,2916,2916,89389,583,583,89389
89164,4702,2916,2916,89164,583,583,89164
89621,5235,2916,2916,89621,583,583,89621
88496,5445,2916,2916,88496,583,583,88496
89058,5970,2916,2916,89058,583,583,89058
89346,5311,2916,2916,89346,583,583,89346
88586,5235,2916,2916,88586,583,583,88586
88914,5829,2916,2916,88914,583,583,88914
89321,6432,2916,2916,89321,583,583,89321
89130,4526,2916,2916,89130,583,583,89130
89053,6231,2916,2916,89053,583,583,89053
89287,4936,2916,2916,89287,583,583,89287
89212,3831,2916,2916,89212,583,583,89212
89236,4221,2916,2916,89236,583,583,89236
89200,5837,2916,2916,89200,583,583,89200
