Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
83124,127,1333,1333,83124,666,666,83124
82898,141,1333,1333,82898,666,666,82898
83615,119,1333,1333,83615,666,666,83615
83046,113,1333,1333,83046,666,666,83046
83129,118,1333,1333,83129,666,666,83129
83499,122,1333,1333,83499,666,666,83499
82981,109,1333,1333,82981,666,666,82981
83517,103,1332,1332,83517,666,666,83517
82906,105,1333,1333,82906,666,666,82906
83403,124,1333,1333,83403,666,666,83403
83738,107,1333,1333,83738,666,666,83738
83206,133,1333,1333,83206,666,666,83206
83042,114,1333,1333,83042,666,666,83042
82772,117,1332,1332,82772,666,666,82772
82963,119,1333,1333,82963,666,666,82963
83979,137,1333,1333,83979,666,666,83979
83487,119,1333,1333,83487,666,666,83487
83485,126,1333,1333,83485,666,666,83485
83227,116,1333,1333,83227,666,666,83227
83102,115,1332,1332,83102,665,665,83102
83438,137,1333,1333,83438,666,666,83438
83190,107,1332,1332,83190,666,666,83190
83000,102,1333,1333,83000,666,666,83000
83395,110,1333,1333,83395,666,666,83395
83510,117,1333,1333,83510,666,666,83510
83270,98,1333,1333,83270,666,666,83270
83045,94,1333,1333,83045,666,666,83045
83416,111,1333,1333,83416,666,666,83416
83123,110,1332,1332,83123,666,666,83123
83106,135,1333,1333,83106,666,666,83106
