Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,33,11198,5232,0,2800,1201,0
100001,0,11199,5,0,2800,0,0
100000,50,11200,5229,0,2800,1226,0
100000,49,11199,5060,0,2800,1217,0
100000,32,11199,4906,0,2799,1148,0
100000,59,11200,4821,0,2798,1117,0
100000,36,11198,5215,0,2800,1217,0
100000,72,11199,5298,0,2800,1195,0
100000,34,11199,5245,0,2799,1173,0
100000,46,11196,5102,0,2800,1187,0
100000,35,11198,5159,0,2800,1266,0
100000,48,11200,5023,0,2800,1185,0
100000,74,11198,5214,0,2799,1245,0
100000,63,11199,5167,0,2800,1234,0
100000,72,11198,5290,0,2798,1256,0
100001,0,11198,4,0,2800,0,0
100000,28,11197,5246,0,2800,1200,0
100000,90,11198,5195,0,2800,1207,0
100000,93,11197,5214,0,2800,1244,0
100000,41,11198,4975,0,2799,1188,0
100000,39,11198,5098,0,2800,1272,0
100001,0,11199,1,0,2800,0,0
100001,0,11199,4,0,2799,1,0
100000,44,11200,5251,0,2800,1229,0
100000,34,11200,5172,0,2800,1198,0
100001,0,11198,1,0,2800,0,0
100000,249,11197,5133,0,2800,1207,0
100000,65,11198,5294,0,2800,1218,0
100001,0,11199,2,0,2800,0,0
100000,47,11199,5090,0,2799,1229,0
