Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86574,6597,2777,2777,86574,2221,2221,86574
86917,7559,2777,2777,86917,2221,2221,86917
86904,6758,2777,2777,86904,2221,2221,86904
86535,10171,2777,2777,86535,2221,2221,86535
86927,7633,2777,2777,86927,2221,2221,86927
86553,7902,2777,2777,86553,2221,2221,86553
86520,8048,2777,2777,86520,2221,2221,86520
86880,10978,2777,2777,86880,2221,2221,86880
86375,5203,2777,2777,86375,2221,2221,86375
86436,6843,2777,2777,86436,2221,2221,86436
87124,4896,2777,2777,87124,2221,2221,87124
86537,5986,2777,2777,86537,2221,2221,86537
86758,6343,2777,2777,86758,2221,2221,86758
86665,6287,2777,2777,86665,2221,2221,86665
86740,7683,2777,2777,86740,2221,2221,86740
86765,6811,2777,2777,86765,2221,2221,86765
86548,3835,2777,2777,86548,2221,2221,86548
86686,5655,2777,2777,86686,2221,2221,86686
86348,5928,2777,2777,86348,2221,2221,86348
86566,5013,2777,2777,86566,2221,2221,86566
86810,7450,2777,2777,86810,2221,2221,86810
86709,6290,2777,2777,86709,2221,2221,86709
86533,5918,2777,2777,86533,2221,2221,86533
86287,6665,2777,2777,86287,2221,2221,86287
86738,6603,2777,2777,86738,2221,2221,86738
86434,8835,2777,2777,86434,2221,2221,86434
86669,6134,2777,2777,86669,2221,2221,86669
86413,5570,2777,2777,86413,2221,2221,86413
86590,6674,2777,2777,86590,2221,2221,86590
87053,5325,2777,2777,87053,2221,2221,87053
