Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41944,65,826,826,41944,413,413,41944
100001,0,819,3,100001,411,1,100001
100001,0,824,4,100001,410,2,100001
100001,0,832,1,100001,414,2,100001
100001,0,826,3,100001,413,2,100001
100001,0,824,0,100001,416,1,100001
41543,80,828,828,41543,414,414,41543
42107,60,824,824,42107,412,412,42107
41607,60,821,821,41607,411,411,41607
41523,58,829,829,41523,415,415,41523
41628,78,827,827,41628,413,413,41628
100001,0,821,2,100001,412,1,100001
42121,59,821,821,42121,413,413,42121
41548,64,830,830,41548,414,414,41548
42124,70,826,826,42124,411,411,42124
42121,47,827,827,42121,410,410,42121
100001,0,823,3,100001,411,1,100001
41561,68,824,824,41561,413,413,41561
41550,57,827,827,41550,412,412,41550
41625,68,825,825,41625,408,408,41625
100001,0,823,1,100001,411,1,100001
41467,53,821,821,41467,411,411,41467
100001,0,830,2,100001,416,2,100001
100001,0,820,1,100001,410,4,100001
41567,46,818,818,41567,412,412,41567
41698,75,827,827,41698,412,412,41698
100001,0,828,5,100001,413,1,100001
41586,64,813,813,41586,409,409,41586
100001,0,829,6,100001,415,0,100001
41614,53,818,818,41614,410,410,41614
