Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,164,1503,1253,0,495,415,0
100000,183,1503,935,0,495,322,0
100000,159,1503,1264,0,494,408,0
100000,162,1502,1175,0,495,379,0
100000,264,1503,1251,0,495,414,0
100000,118,1503,1156,0,495,371,0
100000,133,1503,1170,0,494,372,0
100000,148,1503,1259,0,494,408,0
100000,293,1503,1216,0,495,399,0
100000,109,1502,1205,0,495,413,0
100000,244,1503,1095,0,495,345,0
100000,109,1503,1290,0,494,416,0
100000,131,1502,1284,0,495,421,0
100000,354,1503,1365,0,495,435,0
100000,167,1503,1002,0,495,322,0
100000,120,1503,1313,0,495,430,0
100000,119,1502,1221,0,495,396,0
100000,176,1502,1445,0,495,469,0
100000,159,1503,1260,0,495,389,0
100000,104,1503,959,0,495,310,0
100000,195,1502,1246,0,495,398,0
100000,249,1503,1176,0,494,397,0
100000,122,1502,1242,0,495,390,0
100000,124,1503,1057,0,495,356,0
100000,230,1503,1337,0,495,422,0
100000,110,1503,1230,0,495,408,0
100000,134,1502,1209,0,494,379,0
100000,162,1503,1299,0,495,435,0
100000,247,1503,1284,0,494,423,0
100000,218,1503,1196,0,495,391,0
