Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
85421,120,2497,2497,85421,2496,2496,85421
87013,101,2495,2495,87013,2490,2490,87013
100001,0,2493,4,100001,2491,3,100001
85516,141,2493,2493,85516,2497,2497,85516
100001,0,2496,6,100001,2496,4,100001
85509,109,2497,2497,85509,2494,2494,85509
85458,102,2495,2495,85458,2490,2490,85458
100001,0,2496,2,100001,2498,4,100001
100001,0,2497,8,100001,2495,6,100001
85753,111,2496,2496,85753,2497,2497,85753
86180,113,2493,2493,86180,2497,2497,86180
85652,119,2499,2499,85652,2496,2496,85652
85575,127,2494,2494,85575,2495,2495,85575
85533,100,2499,2499,85533,2497,2497,85533
100001,0,2494,5,100001,2497,5,100001
85636,124,2495,2495,85636,2498,2498,85636
100001,0,2495,1,100001,2497,6,100001
100001,0,2496,6,100001,2497,4,100001
85710,132,2494,2494,85710,2493,2493,85710
100001,0,2493,8,100001,2498,2,100001
85666,128,2498,2498,85666,2496,2496,85666
85481,132,2498,2498,85481,2499,2499,85481
100001,0,2499,3,100001,2498,4,100001
85535,145,2499,2499,85535,2497,2497,85535
100001,0,2498,5,100001,2497,2,100001
100001,0,2495,5,100001,2496,5,100001
100001,0,2497,3,100001,2493,5,100001
85486,130,2495,2495,85486,2496,2496,85486
85570,137,2496,2496,85570,2492,2492,85570
85701,114,2500,2500,85701,2498,2498,85701
