Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40722,4087,333,333,40722,166,166,40722
40718,4177,333,333,40718,166,166,40718
40751,4356,333,333,40751,166,166,40751
40728,5270,333,333,40728,166,166,40728
40742,3896,333,333,40742,166,166,40742
40746,3103,333,333,40746,166,166,40746
40718,4640,333,333,40718,166,166,40718
40712,4654,333,333,40712,166,166,40712
40631,4616,333,333,40631,166,166,40631
40742,4989,333,333,40742,166,166,40742
40766,5436,333,333,40766,166,166,40766
40712,4810,333,333,40712,166,166,40712
40643,3826,333,333,40643,166,166,40643
40708,4429,333,333,40708,166,166,40708
40638,3473,333,333,40638,166,166,40638
40752,6184,333,333,40752,166,166,40752
40721,4753,333,333,40721,166,166,40721
40667,4222,333,333,40667,166,166,40667
40794,6254,333,333,40794,166,166,40794
40687,4466,333,333,40687,166,166,40687
40716,5388,333,333,40716,166,166,40716
40729,3426,333,333,40729,166,166,40729
40675,3054,333,333,40675,166,166,40675
40743,6043,333,333,40743,166,166,40743
40740,3933,333,333,40740,166,166,40740
40682,4542,333,333,40682,166,166,40682
40684,3888,333,333,40684,166,166,40684
40749,5196,333,333,40749,166,166,40749
40639,4691,333,333,40639,166,166,40639
40692,4448,333,333,40692,166,166,40692
