Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40704,104,729,729,40704,145,145,40704
40658,123,729,729,40658,145,145,40658
40671,118,729,729,40671,145,145,40671
40640,124,729,729,40640,145,145,40640
40643,110,729,729,40643,145,145,40643
40670,117,729,729,40670,145,145,40670
40634,103,729,729,40634,145,145,40634
40660,117,729,729,40660,145,145,40660
40702,125,729,729,40702,145,145,40702
40679,159,729,729,40679,145,145,40679
40689,101,729,729,40689,145,145,40689
40664,115,729,729,40664,145,145,40664
40710,107,729,729,40710,145,145,40710
40683,113,729,729,40683,145,145,40683
40655,123,729,729,40655,145,145,40655
40633,133,729,729,40633,145,145,40633
40693,91,729,729,40693,145,145,40693
40667,104,729,729,40667,145,145,40667
40677,105,729,729,40677,145,145,40677
40675,102,729,729,40675,145,145,40675
40657,110,729,729,40657,145,145,40657
40663,108,729,729,40663,145,145,40663
40713,117,729,729,40713,145,145,40713
40670,139,729,729,40670,145,145,40670
40654,101,729,729,40654,145,145,40654
40634,113,729,729,40634,145,145,40634
40642,107,729,729,40642,145,145,40642
40685,114,729,729,40685,145,145,40685
40675,125,729,729,40675,145,145,40675
40668,118,729,729,40668,145,145,40668
