Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84515,95,1666,1666,84515,333,333,84515
84438,81,1666,1666,84438,333,333,84438
83850,76,1666,1666,83850,333,333,83850
84769,99,1666,1666,84769,333,333,84769
84481,83,1666,1666,84481,333,333,84481
84641,65,1666,1666,84641,333,333,84641
84801,79,1666,1666,84801,333,333,84801
84761,86,1666,1666,84761,333,333,84761
85454,99,1666,1666,85454,333,333,85454
84055,73,1666,1666,84055,333,333,84055
84534,107,1665,1665,84534,333,333,84534
86004,80,1666,1666,86004,333,333,86004
86320,73,1666,1666,86320,333,333,86320
84527,84,1666,1666,84527,333,333,84527
84138,78,1666,1666,84138,332,332,84138
85350,79,1666,1666,85350,333,333,85350
100001,0,1666,0,100001,333,0,100001
85845,73,1666,1666,85845,333,333,85845
84233,68,1666,1666,84233,333,333,84233
84336,85,1665,1665,84336,333,333,84336
84461,78,1666,1666,84461,333,333,84461
84334,82,1666,1666,84334,333,333,84334
85274,90,1666,1666,85274,333,333,85274
85652,85,1666,1666,85652,333,333,85652
84794,70,1665,1665,84794,333,333,84794
85375,86,1666,1666,85375,333,333,85375
84335,84,1666,1666,84335,333,333,84335
83896,73,1665,1665,83896,333,333,83896
84110,93,1666,1666,84110,333,333,84110
84667,87,1666,1666,84667,333,333,84667
