Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
89154,4645,2777,2777,89154,2221,2221,89154
89104,4211,2777,2777,89104,2221,2221,89104
88958,8126,2777,2777,88958,2221,2221,88958
89444,3691,2777,2777,89444,2221,2221,89444
89162,6160,2777,2777,89162,2221,2221,89162
89041,6289,2777,2777,89041,2221,2221,89041
88925,6055,2777,2777,88925,2221,2221,88925
88666,4109,2777,2777,88666,2221,2221,88666
89123,5316,2777,2777,89123,2221,2221,89123
88955,4463,2777,2777,88955,2221,2221,88955
88775,4374,2777,2777,88775,2221,2221,88775
88736,4806,2777,2777,88736,2221,2221,88736
88822,4805,2777,2777,88822,2221,2221,88822
88938,7733,2777,2777,88938,2221,2221,88938
88748,4534,2777,2777,88748,2221,2221,88748
88967,5019,2777,2777,88967,2221,2221,88967
88676,5107,2777,2777,88676,2221,2221,88676
88696,6997,2777,2777,88696,2221,2221,88696
88831,4803,2777,2777,88831,2221,2221,88831
88452,7584,2777,2777,88452,2221,2221,88452
89027,5059,2777,2777,89027,2221,2221,89027
88738,4182,2777,2777,88738,2221,2221,88738
89120,6777,2777,2777,89120,2221,2221,89120
88384,6235,2777,2777,88384,2221,2221,88384
88695,3827,2777,2777,88695,2221,2221,88695
88832,2835,2777,2777,88832,2221,2221,88832
88742,4311,2777,2777,88742,2221,2221,88742
88586,4923,2777,2777,88586,2221,2221,88586
89213,5119,2777,2777,89213,2221,2221,89213
88377,4382,2777,2777,88377,2221,2221,88377
