Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
41022,119,820,820,41022,409,409,41022
40958,116,811,811,40958,407,407,40958
100001,0,829,6,100001,410,2,100001
41013,123,830,830,41013,412,412,41013
40964,134,823,823,40964,414,414,40964
100001,0,832,4,100001,415,1,100001
40897,96,822,822,40897,413,413,40897
100001,0,824,3,100001,416,3,100001
100001,0,827,4,100001,411,2,100001
41028,116,803,803,41028,407,407,41028
100001,0,829,3,100001,412,2,100001
41017,108,830,830,41017,412,412,41017
40977,113,823,823,40977,414,414,40977
100001,0,827,6,100001,414,1,100001
100001,0,828,5,100001,414,2,100001
40833,127,823,823,40833,409,409,40833
40919,106,822,822,40919,410,410,40919
100001,0,823,4,100001,409,0,100001
41014,98,820,820,41014,410,410,41014
100001,0,821,1,100001,410,2,100001
40847,92,828,828,40847,416,416,40847
100001,0,823,3,100001,413,3,100001
100001,0,823,5,100001,412,2,100001
40878,111,823,823,40878,412,412,40878
100001,0,823,5,100001,413,2,100001
100001,0,819,2,100001,407,0,100001
40862,117,825,825,40862,411,411,40862
41054,115,811,811,41054,411,411,41054
100001,0,821,5,100001,414,1,100001
100001,0,829,5,100001,414,1,100001
