Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
40638,201,69,69,40638,55,55,40638
40502,223,69,69,40502,55,55,40502
40514,123,69,69,40514,55,55,40514
40411,117,69,69,40411,55,55,40411
40735,277,68,68,40735,55,55,40735
40736,72,69,69,40736,55,55,40736
40578,329,69,69,40578,55,55,40578
40890,79,69,69,40890,55,55,40890
40433,118,69,69,40433,55,55,40433
40465,101,69,69,40465,55,55,40465
40626,90,69,69,40626,55,55,40626
40462,106,69,69,40462,55,55,40462
40392,111,68,68,40392,54,54,40392
40821,91,68,68,40821,55,55,40821
40490,87,69,69,40490,55,55,40490
40441,120,69,69,40441,55,55,40441
40597,146,69,69,40597,55,55,40597
40533,85,69,69,40533,55,55,40533
40496,77,68,68,40496,55,55,40496
40520,100,69,69,40520,55,55,40520
40762,96,69,69,40762,55,55,40762
40454,196,69,69,40454,55,55,40454
40655,207,69,69,40655,55,55,40655
40854,89,69,69,40854,54,54,40854
40529,112,68,68,40529,55,55,40529
40682,81,69,69,40682,55,55,40682
40539,206,69,69,40539,55,55,40539
40623,110,68,68,40623,55,55,40623
40509,87,69,69,40509,55,55,40509
40519,95,69,69,40519,55,55,40519
