Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
86409,96,1000,1000,86409,1000,1000,86409
86846,76,1000,1000,86846,1000,1000,86846
90122,60,1000,1000,90122,1000,1000,90122
86136,68,1000,1000,86136,1000,1000,86136
86556,75,1000,1000,86556,1000,1000,86556
86297,96,1000,1000,86297,1000,1000,86297
85913,72,1000,1000,85913,1000,1000,85913
85776,79,1000,1000,85776,1000,1000,85776
86554,46,1000,1000,86554,1000,1000,86554
86602,103,1000,1000,86602,1000,1000,86602
86570,57,1000,1000,86570,1000,1000,86570
86586,59,1000,1000,86586,1000,1000,86586
87104,69,1000,1000,87104,1000,1000,87104
86214,87,1000,1000,86214,1000,1000,86214
86421,72,1000,1000,86421,1000,1000,86421
86498,64,1000,1000,86498,1000,1000,86498
86101,109,1000,1000,86101,1000,1000,86101
87798,76,1000,1000,87798,1000,1000,87798
86874,39,1000,1000,86874,1000,1000,86874
87089,100,1000,1000,87089,1000,1000,87089
86304,107,1000,1000,86304,1000,1000,86304
86516,51,1000,1000,86516,1000,1000,86516
86233,68,1000,1000,86233,1000,1000,86233
86157,88,1000,1000,86157,1000,1000,86157
86219,78,1000,1000,86219,1000,1000,86219
86022,79,1000,1000,86022,1000,1000,86022
86942,74,1000,1000,86942,1000,1000,86942
86540,85,1000,1000,86540,1000,1000,86540
85826,63,1000,1000,85826,1000,1000,85826
86418,53,1000,1000,86418,1000,1000,86418
