Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,128,11200,8822,0,2800,2151,0
100000,129,11200,8596,0,2800,2155,0
100000,124,11200,8786,0,2800,2204,0
100000,104,11200,8803,0,2800,2203,0
100000,136,11200,8786,0,2800,2179,0
100000,126,11200,8638,0,2800,2160,0
100000,119,11200,8819,0,2800,2199,0
100000,115,11200,8870,0,2800,2216,0
100000,101,11200,8751,0,2800,2167,0
100000,117,11200,8657,0,2800,2169,0
100000,134,11200,8781,0,2800,2193,0
100000,131,11200,8857,0,2800,2183,0
100000,109,11200,8665,0,2800,2166,0
100000,186,11200,8754,0,2800,2180,0
100000,148,11200,8754,0,2800,2165,0
100000,115,11200,8732,0,2800,2194,0
100000,132,11200,8722,0,2800,2194,0
100000,102,11200,8728,0,2800,2135,0
100000,138,11200,8672,0,2800,2167,0
100000,126,11200,8637,0,2800,2176,0
100000,160,11200,8912,0,2800,2200,0
100000,122,11200,8716,0,2800,2142,0
100000,139,11200,8658,0,2800,2157,0
100000,124,11200,8662,0,2800,2151,0
100000,129,11200,8691,0,2800,2171,0
100000,116,11200,8828,0,2800,2187,0
100000,132,11200,8732,0,2800,2212,0
100000,112,11200,8793,0,2800,2203,0
100000,106,11200,8747,0,2800,2159,0
100000,103,11200,8743,0,2800,2187,0
