Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
100000,118,4444,4279,0,3555,3409,0
100000,136,4443,4213,0,3555,3350,0
100000,108,4444,4353,0,3555,3464,0
100000,107,4444,4360,0,3555,3451,0
100000,117,4444,4318,0,3554,3421,0
100000,123,4444,4219,0,3555,3342,0
100000,126,4444,4324,0,3555,3434,0
100000,113,4444,4240,0,3555,3365,0
100000,114,4444,4398,0,3555,3498,0
100000,115,4444,4247,0,3555,3396,0
100000,122,4444,4266,0,3555,3390,0
100000,121,4444,4311,0,3555,3423,0
100000,126,4444,4360,0,3555,3483,0
100000,130,4444,4235,0,3555,3350,0
100000,110,4444,4313,0,3555,3459,0
100000,120,4444,4288,0,3555,3384,0
100000,117,4444,4329,0,3555,3414,0
100000,140,4444,4406,0,3555,3511,0
100000,133,4444,4241,0,3554,3355,0
100000,124,4443,4322,0,3555,3445,0
100000,110,4444,4339,0,3555,3452,0
100000,109,4444,4266,0,3555,3410,0
100000,130,4444,4301,0,3554,3426,0
100000,129,4443,4268,0,3555,3379,0
100000,102,4444,4375,0,3555,3490,0
100000,124,4442,4390,0,3555,3505,0
100000,116,4444,4220,0,3555,3383,0
100000,105,4444,4313,0,3555,3421,0
100000,116,4444,4246,0,3555,3346,0
100000,103,4444,4287,0,3555,3433,0
