Itterations,totalWait,tPlaceGold,tForageGold,ittGoldFinish,tPlaceRock,tForageRock,ittRockFinish
84189,116,416,416,84189,83,83,84189
85692,92,416,416,85692,83,83,85692
86889,117,416,416,86889,83,83,86889
84617,88,416,416,84617,82,82,84617
85150,230,416,416,85150,83,83,85150
80629,147,416,114,80629,83,21,80629
83497,105,416,416,83497,83,83,83497
86262,168,416,416,86262,83,83,86262
86094,131,416,416,86094,83,83,86094
87572,148,416,416,87572,83,83,87572
84210,149,416,416,84210,83,83,84210
86416,144,416,416,86416,83,83,86416
85791,102,416,416,85791,83,83,85791
85268,144,416,416,85268,83,83,85268
85478,171,416,416,85478,83,83,85478
84813,187,415,415,84813,81,81,84813
84126,84,416,416,84126,83,83,84126
83521,220,415,415,83521,83,83,83521
87143,98,416,416,87143,83,83,87143
86245,95,415,415,86245,83,83,86245
85768,128,416,416,85768,83,83,85768
83905,166,416,416,83905,83,83,83905
83603,192,416,416,83603,83,83,83603
85269,269,415,415,85269,83,83,85269
85173,143,416,416,85173,83,83,85173
85610,133,416,416,85610,83,83,85610
86008,101,416,416,86008,83,83,86008
85217,157,416,416,85217,83,83,85217
84512,104,416,416,84512,83,83,84512
83861,100,416,416,83861,83,83,83861
